# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9204378524764778,5.042132851348077,6.115361888873525,-3.2713590462759052,2.293557197587467,-2.9999999999999374,-0.0025358786261835673,-103.53026543155211,-0.33230067340930125,-207.5079478506901
 0.9257692333664305,5.05429816524892,6.114666165125317,-3.273130667735838,2.2775630549176094,-2.9999999999999583,-0.0016491333217768583,-104.63656933923657,-0.21460020469348762,-205.92635229067292
 0.9311304448293461,5.066445685943106,6.113971214231102,-3.2742811848131845,2.2614794205288624,-2.999999999999979,-0.0007567825413718419,-105.74058405965374,-0.0977857774733406,-204.3338926269595
 0.9365213820951396,5.078573749159824,6.113277264534101,-3.27480834180503,2.2453066087314824,-2.9999999999999587,0.00014232993440080604,-106.84213525608105,0.018261808234125425,-202.73070705540664
 0.9419419409275698,5.0906806906282664,6.112584544377541,-3.2747093525991104,2.2290449322341916,-3.0000000000000204,0.0010494187478755,-107.94104898081505,0.1336605000273723,-201.11693595233757
 0.9473920176037791,5.102764846077621,6.111893282104646,-3.273980892625381,2.212694702205564,-2.999999999999959,0.0019656527926255646,-109.03715170263958,0.24852729140551266,-199.49272182591736
 0.9528715088934049,5.114824551237077,6.111203706058641,-3.27261908949689,2.1962562283366864,-3.0000000000000204,0.0028922852298404493,-110.13027033422843,0.36297848425509044,-197.85820926860075
 0.9583803120372246,5.126858141835827,6.110516044582749,-3.270619512481687,2.179729818905227,-3.0,0.0038306029452182867,-111.22023225947784,0.4771299810942552,-196.21354491102355
 0.9639183247252859,5.138863953603058,6.109830526020196,-3.2679771605925323,2.1631157808410433,-3.0,0.004781920550532521,-112.30686536076458,0.5910975410155996,-194.55887737627992
 0.9694854450744947,5.150840322267961,6.109147378714207,-3.264686449443577,2.146414419793417,-2.99999999999998,0.0057476048437291255,-113.38999804612529,0.7049970717760367,-192.894357235999
 0.9750815716055934,5.162785583559726,6.1084668310080055,-3.2607411966258644,2.129626040200121,-3.0,0.006729067534714075,-114.46945927635288,0.8189449046689199,-191.2201369667006
 0.9807066032194975,5.174698073207542,6.107789111244816,-3.256134605647056,2.112750945358409,-2.999999999999921,0.007727772630852636,-115.54507859200565,0.9330580805605732,-189.5363709073622
 0.9863604391729287,5.186576126940599,6.107114447767865,-3.2508592483245433,2.095789437498116,-2.999999999999941,0.008745247438548844,-116.61668614032456,1.047454637133578,-187.84321521806365
 0.9920429790532841,5.1984180804880875,6.106443068920375,-3.244907045576168,2.0787418178570496,-3.0000000000000195,0.009783082889501537,-117.68411270205539,1.1622539121086832,-186.14082783895915
 0.9977541227526895,5.210222269579197,6.105775203045572,-3.23826924646892,2.0616083867588335,-2.9999999999999805,0.01084293776503664,-118.74718971816996,1.2775768407274188,-184.4293684505829
 1.0034937704411624,5.221987029943117,6.1051110784866784,-3.2309364055081917,2.0443894436934147,-3.0000000000000195,0.011926550435635017,-119.80574931648387,1.3935462859433163,-182.70899843458608
 1.0092618225388197,5.2337106973090375,6.104450923586922,-3.222898357930374,2.027085287400443,-2.9999999999999614,0.013035740410307523,-120.85962433816535,1.510287338623618,-180.97988083544803
 1.0150581796870488,5.245391607406148,6.1037949666895255,-3.214144193119263,2.009696215955756,-2.999999999999962,0.014172420825374083,-121.90864836413155,1.627927693377035,-179.24218032278762
 1.0208827427185654,5.25702809596364,6.103143436137714,-3.204662225658437,1.9922225268612064,-2.999999999999962,0.015338600922769372,-122.95265574132809,1.7465979706804884,-177.49606315454858
