# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.697882576747327,5.912796243114149,1.5155127018560117,65.41009180147286,0.8458274579610268,-0.31947213805103514,0.6988861682724681,0.0,33.78540047795081,0.0
 5.710097237271662,5.917017703053877,1.5249158684708923,65.82276899898974,0.8418644568858583,-0.3244462723522331,0.7054815427147944,0.0,33.943710808796176,0.0
 5.722372861041072,5.921171606450807,1.534351618247429,66.23944922221618,0.8378255199539749,-0.3290209123179625,0.7122998204669622,0.0,34.10663797222083,0.0
 5.734710288032531,5.925256747308986,1.5438191179974914,66.66023737812256,0.83371465933834,-0.3332024269307462,0.719341520669337,0.0,34.2741285524924,0.0
 5.747110347488782,5.929271919632459,1.5533175345329493,67.08523860998467,0.8295358729794647,-0.33699728405485047,0.7266071397447117,0.0,34.44612787810368,0.0
 5.759573857722369,5.93321591742527,1.5628460346656725,67.51455827730086,0.8252931439458004,-0.3404120471799977,0.7340971361619831,0.0,34.622579764704334,0.0
 5.772101625893443,5.937087534691464,1.5724037852075312,67.94830193007759,0.8209904399247357,-0.3434533559616382,0.741811914455117,0.0,34.80342625251734,0.0
 5.784694447760123,5.940885565435088,1.5819899529703947,68.38657527722569,0.8166317128333178,-0.34612790822927836,0.7497518084535333,0.0,34.98860733370426,0.0
 5.797353107400117,5.944608803660184,1.5916037047661327,68.82948414874042,0.8122208985544714,-0.34844244211377595,0.7579170636507001,0.0,35.17806067438814,0.0
 5.810078376904071,5.948256043370801,1.6012442074066149,69.27713445144849,0.807761916547,-0.35040373848943895,0.7663078191243828,0.0,35.37172133610633,0.0
 5.822871016039014,5.9518260785709804,1.6109106277037115,69.72963211808305,0.8032586698500527,-0.3520185826743882,0.7749240879958904,0.0,35.56952147253833,0.0
 5.835731771881875,5.95531770326477,1.6206021324692919,70.18708304918876,0.7987150447372523,-0.35329378524221955,0.7837657377683472,0.0,35.77139004517863,0.0
 5.848661378422056,5.958729711456213,1.6303178885152263,70.64959304786828,0.7941349108894417,-0.3542361349958287,0.7928324688577699,0.0,35.97725250461902,0.0
 5.86166055613208,5.962060897149356,1.6400570626533837,71.11726774669421,0.7895221211958529,-0.3548524219368118,0.8021237929749023,0.0,36.18703048841118,0.0
 5.874730011506293,5.965310054348243,1.6498188216956344,71.59021252678781,0.7848805119502218,-0.3551494008533104,0.811639009837142,0.0,36.4006414925814,0.0
 5.887870436566605,5.96847597705692,1.659602332453848,72.06853242846832,0.7802139027925322,-0.3551338055101705,0.8213771834583894,0.0,36.617998550174946,0.0
 5.901082508334872,5.971557459279431,1.6694067617398949,72.55233205332354,0.7755260969593832,-0.3548123197762371,0.8313371168592606,0.0,36.83900989543596,0.0
 5.914366888271106,5.974553295019823,1.6792312763656438,73.0417154572492,0.7708208813306212,-0.35419158826737657,0.8415173262245644,0.0,37.0635786260939,0.0
 5.927724221677308,5.977462278282139,1.689075043142965,73.53678603418493,0.7661020267025986,-0.3532781944210098,0.8519160136028774,0.0,37.29160235317672,0.0
 5.941155137066345,5.980283203070425,1.6989372288837281,74.03764639011206,0.7613732879020784,-0.3520786680243765,0.8625310389637655,0.0,37.522972858803236,0.0
 5.954660245495566,5.9830148633887275,1.7088170003998033,74.54439820715689,0.7566384040915192,-0.35059946651849716,0.8733598908620918,0.0,37.75757573320533,0.0
 5.9682401398644185,5.985656053241089,1.71871352450306,75.05714209723779,0.7519010989635676,-0.3488469791648146,0.8843996563869506,0.0,37.99529001913877,0.0
 5.981895394176839,5.9882055666315575,1.728625968005368,75.57597744512331,0.7471650809572807,-0.34682752132847267,0.8956469901450941,0.0,38.23598785352887,0.0
 5.995626562767157,5.990662197564175,1.7385534977185966,76.10100224055745,0.7424340435915405,-0.344547322001147,0.9070980820865838,0.0,38.47953409899476,0.0
 6.009434179489971,5.993024740042989,1.7484952804546166,76.63231289906884,0.7377116656324272,-0.34201253220699934,0.9187486249009515,0.0,38.725785985535985,0.0
 6.023318756874943,5.995291988072044,1.758450483025297,77.17000407137887,0.733001611330516,-0.33922921608036644,0.9305937805150493,0.0,38.97459274672006,0.0
 6.037280785245285,5.997462735655384,1.7684182722425077,77.71416844103109,0.7283075307342297,-0.3362033417907562,0.9426281457471966,0.0,39.22579526034412,0.0
 6.051320731801184,5.999535776797056,1.7783978149181183,78.26489651009895,0.7236330598099429,-0.3329407918809255,0.9548457179125147,0.0,39.47922569597221,0.0
