# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2665449972449548,1.9361346892545628,2.8742837029678943,-92.13835115268584,0.7996349917348642,2.999999999999992,0.2108439235686554,180.0,9.675662252215542,0.0
 0.27356711991841964,1.9359291559213163,2.868598316573204,-92.07040746540378,0.8207013597552588,3.000000000000008,0.19515517977924288,180.0,9.191669744373986,0.0
 0.28056585326396993,1.935725516891034,2.862784538533176,-92.00607741986255,0.8416975597919096,2.999999999999992,0.18103143365435284,180.0,8.74461943323236,0.0
 0.28754123712776647,1.935523763393794,2.856843815884797,-91.94508034257294,0.8626237113832993,3.000000000000008,0.16828060087558325,180.0,8.330829829351217,0.0
 0.2944933013195305,1.9353238866596763,2.850777595665054,-91.88716387882862,0.8834799039585913,2.999999999999992,0.15673832322136072,180.0,7.947067588695311,0.0
 0.30142206686437223,1.935125877918759,2.8445873249109335,-91.83210051073755,0.9042662005931165,2.999999999999992,0.14626340199881607,180.0,7.590483616635657,0.0
 0.3083275470670746,1.934929728401121,2.8382744506594206,-91.77968457639392,0.9249826412012235,2.999999999999992,0.13673406822017944,180.0,7.2585595355971995,0.0
 0.3152097484205404,1.9347354293368415,2.8318404199475027,-91.72972970813382,0.945629245261621,3.000000000000008,0.12804492668450324,180.0,6.949062657634601,0.0
 0.3220686713841683,1.9345429719559992,2.8252866798121663,-91.68206662269569,0.9662060141525047,3.000000000000016,0.1201044381597413,180.0,6.6600079464563775,0.0
 0.32890431105316875,1.934352347488673,2.818614677290397,-91.63654120818104,0.9867129331595061,3.0,0.11283283373322887,180.0,6.389625758565875,0.0
 0.33571665773605575,1.9341635471649419,2.811825859419182,-91.59301286233978,1.0071499732081672,3.0000000000000164,0.10616038179544718,180.0,6.136334379077584,0.0
 0.34250569745453163,1.9339765622148843,2.8049216732355067,-91.55135304451437,1.0275170923635948,2.9999999999999836,0.10002594196119577,180.0,5.898716561599667,0.0
 0.3492714123775042,1.9337913838685796,2.7979035657763585,-91.51144400984717,1.0478142371325125,3.000000000000008,0.09437575064029251,180.0,5.675499408683534,0.0
